team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
NS,GEN,23300,21100,19,4.1k,2.2k,Ascent,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,24500,16300,20,8.0k,2.5k,Ascent,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,3750,4200,1,0.5k,0.0k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,5750,16600,2,7.9k,1.5k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,21500,13000,3,1.7k,12.3k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,20900,23250,4,5.2k,0.8k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,22200,7700,5,7.1k,8.1k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,9850,24200,6,8.3k,10.7k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,23400,23650,7,12.0k,2.3k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,20250,24300,8,3.8k,11.1k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,8900,25800,9,9.0k,17.3k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,22100,26300,10,3.2k,26.3k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,22700,26400,11,8.7k,11.5k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,20000,24900,12,0.7k,10.5k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,3800,3800,13,0.3k,0.4k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,4750,17800,14,6.0k,2.3k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,18750,17600,15,0.8k,12.1k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,7100,24500,16,9.0k,23.9k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
NS,GEN,23800,24300,17,1.0k,31.8k,Haven,2026-07-19 04:00:00,https://www.vlr.gg/698890/nongshim-redforce-vs-gen-g-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,4150,3850,1,0.3k,0.3k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,6050,17600,2,6.6k,0.2k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,20150,19150,3,1.1k,10.2k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,9700,23500,4,8.7k,14.1k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,22900,23200,5,2.4k,16.8k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,10050,23200,6,8.8k,14.0k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,24000,21000,7,7.6k,4.2k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,9650,22300,8,8.6k,12.7k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,20950,23800,9,1.7k,19.6k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,9300,23300,10,8.3k,21.5k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,23700,25000,11,8.5k,8.2k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,25600,21100,12,9.2k,0.8k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,4150,3900,13,0.3k,0.3k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,5150,15300,14,6.1k,4.8k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,19750,17750,15,0.2k,13.1k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,10050,24050,16,6.2k,18.0k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,22500,23900,17,0.6k,24.0k,Sunset,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,4200,4100,1,0.2k,0.3k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,2500,17050,2,8.6k,2.8k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,22550,18550,3,0.9k,12.8k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,9400,22700,4,8.9k,9.6k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,24650,23000,5,1.9k,14.7k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,8800,23600,6,9.2k,19.7k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,24700,21900,7,5.9k,10.7k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,24300,23300,8,7.2k,3.4k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,11550,21500,9,8.1k,4.2k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,22400,22050,10,0.8k,3.8k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,25600,8300,11,10.0k,6.3k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,27700,20900,12,13.8k,0.4k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,4200,3800,13,0.2k,0.3k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,5700,16900,14,5.5k,0.1k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,19500,16500,15,0.5k,10.7k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,21600,20350,16,7.6k,1.0k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,18300,21950,17,1.4k,8.5k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,11850,23200,18,4.6k,11.5k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,21100,23200,19,0.4k,16.4k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
KRX,TS,23500,22350,20,8.9k,3.8k,Haven,2026-07-19 07:05:00,https://www.vlr.gg/698891/kiwoom-drx-vs-team-secret-vct-2026-pacific-stage-2-w1,VCT 2026: Pacific Stage 2
GE,FS,3800,4000,1,0.2k,0.1k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,15150,2450,2,2.3k,9.7k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,14800,22700,3,13.2k,2.6k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,21700,22100,4,4.6k,10.8k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,8000,21950,5,10.0k,9.5k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,24050,24250,6,1.9k,11.9k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,24150,17700,7,9.4k,5.8k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,24600,10300,8,16.5k,9.7k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,24800,22750,9,22.1k,4.2k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,24700,23150,10,8.3k,11.9k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,18950,23450,11,2.7k,12.0k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,23150,21950,12,3.1k,2.0k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,3800,3300,13,0.3k,0.2k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,14850,1900,14,4.8k,8.8k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,20750,21700,15,14.1k,0.3k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,22500,22000,16,5.5k,12.4k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,11450,23950,17,8.9k,8.7k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,23550,18150,18,7.8k,1.6k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,22900,9500,19,14.7k,7.2k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,24250,21350,20,19.8k,1.7k,Ascent,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,3950,3650,1,0.3k,0.2k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,18450,2050,2,1.0k,9.8k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,19600,22050,3,13.2k,0.9k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,22350,8000,4,10.3k,10.5k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,19850,24550,5,0.4k,18.0k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,23450,23850,6,7.2k,4.9k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,24650,8000,7,14.6k,9.7k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,24750,22350,8,22.8k,3.3k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,25050,18250,9,33.1k,0.3k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,24750,11250,10,33.7k,6.9k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,25400,22200,11,25.7k,2.1k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,25050,18400,12,33.5k,0.7k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,4100,3550,13,0.2k,0.1k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,2700,17250,14,9.6k,0.4k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,23050,17700,15,2.1k,4.5k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
GE,FS,22250,14100,16,4.7k,0.8k,Summit,2026-07-23 04:00:00,https://www.vlr.gg/698892/global-esports-vs-full-sense-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,4050,4000,1,0.4k,0.2k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,2550,16700,2,8.5k,3.3k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,21350,7150,3,11.1k,7.0k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25650,19700,4,12.6k,0.9k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25650,11450,5,18.2k,5.9k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25950,19850,6,31.0k,2.2k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25350,21050,7,14.6k,5.6k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25950,20750,8,28.5k,3.5k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25650,23750,9,15.3k,15.2k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25050,24050,10,4.9k,19.8k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25650,22550,11,11.6k,8.0k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25500,20300,12,9.1k,0.8k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,4300,3800,13,0.1k,0.2k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,4700,18350,14,7.8k,0.6k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,20850,13300,15,0.5k,11.7k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,19650,21550,16,1.9k,1.3k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,22150,7350,17,11.1k,7.7k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,23950,22450,18,13.2k,1.5k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,21000,21600,19,3.5k,6.5k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,12250,22850,20,8.0k,7.2k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,22000,22850,21,1.7k,12.6k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,11500,23250,22,6.1k,21.2k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,22400,25650,23,1.0k,17.3k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,23900,22950,24,2.9k,3.7k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,24450,24050,25,1.0k,1.1k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,24450,23850,26,1.0k,1.1k,Split,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,4100,3850,1,0.1k,0.4k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,3050,14700,2,8.0k,5.1k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,22850,9400,3,8.1k,8.2k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,26600,19500,4,14.2k,3.8k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,26500,20100,5,15.1k,1.3k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25800,21600,6,5.9k,7.7k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,25800,9700,7,11.8k,9.1k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,19150,23600,8,3.5k,13.7k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,9200,24000,9,8.8k,18.6k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,24850,22350,10,1.8k,19.1k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,22750,23250,11,2.8k,24.9k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,18450,26000,12,1.0k,20.1k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,4200,3850,13,0.0k,0.3k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,14200,2500,14,5.5k,8.3k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
T1,VL,22250,20800,15,11.8k,0.7k,Haven,2026-07-23 06:00:00,https://www.vlr.gg/698893/t1-vs-varrel-vct-2026-pacific-stage-2-w2,VCT 2026: Pacific Stage 2
