teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
JDG,Fracture,def,TYL,0,1,22,elim,2026-05-01 07:20:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,0,1,1,defus,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,1,0,2,boom,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,0,1,3,defus,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,0,1,4,elim,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,0,1,5,defus,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,1,0,6,boom,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,1,0,7,elim,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,1,0,8,boom,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,0,1,9,tim,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,1,0,10,elim,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,0,1,11,defus,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,atk,TYL,0,1,12,elim,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,1,0,13,defus,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,1,0,14,elim,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,1,0,15,defus,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,1,0,16,defus,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,1,0,17,defus,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,1,0,18,defus,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,0,1,19,elim,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,1,0,20,elim,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,0,1,21,elim,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,0,1,22,elim,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
JDG,Pearl,def,TYL,1,0,23,defus,2026-05-01 07:20:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659475/jdg-esports-vs-tyloo-vct-2026-china-stage-1-ubqf
AG,Split,atk,TE,1,0,13,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,atk,TE,1,0,14,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,atk,TE,0,1,15,defus,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,atk,TE,1,0,16,boom,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,atk,TE,1,0,17,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,atk,TE,1,0,18,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,atk,TE,1,0,19,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,1,0,1,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,1,0,2,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,1,0,3,defus,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,1,0,4,defus,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,1,0,5,defus,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,1,0,6,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,0,1,7,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,1,0,8,defus,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,0,1,9,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,0,1,10,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,0,1,11,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Split,def,TE,0,1,12,elim,2026-05-02 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,atk,TE,0,1,13,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,atk,TE,0,1,14,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,atk,TE,1,0,15,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,atk,TE,1,0,16,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,atk,TE,1,0,17,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,atk,TE,1,0,18,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,atk,TE,1,0,19,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,0,1,1,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,0,1,2,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,1,0,3,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,0,1,4,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,1,0,5,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,1,0,6,defus,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,0,1,7,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,1,0,8,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,1,0,9,elim,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,1,0,10,defus,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,1,0,11,defus,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
AG,Lotus,def,TE,1,0,12,defus,2026-05-02 05:00:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659476/all-gamers-vs-trace-esports-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,0,1,1,defus,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,0,1,2,defus,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,0,1,3,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,0,1,4,defus,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,1,0,5,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,1,0,6,boom,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,0,1,7,defus,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,0,1,8,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,1,0,9,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,1,0,10,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,0,1,11,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,atk,DRG,1,0,12,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,def,DRG,0,1,13,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,def,DRG,0,1,14,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,def,DRG,1,0,15,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,def,DRG,1,0,16,defus,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,def,DRG,0,1,17,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,def,DRG,0,1,18,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,def,DRG,0,1,19,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Lotus,def,DRG,0,1,20,elim,2026-05-02 07:10:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,atk,DRG,0,1,13,defus,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,atk,DRG,0,1,14,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,atk,DRG,1,0,15,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,atk,DRG,0,1,16,tim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,atk,DRG,0,1,17,defus,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,atk,DRG,0,1,18,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,atk,DRG,1,0,19,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,atk,DRG,1,0,20,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,1,0,1,defus,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,1,0,2,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,1,0,3,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,0,1,4,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,1,0,5,tim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,1,0,6,defus,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,1,0,7,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,1,0,8,tim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,1,0,9,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,0,1,10,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,1,0,11,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Split,def,DRG,1,0,12,elim,2026-05-02 07:10:00,1,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,atk,DRG,0,1,13,defus,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,atk,DRG,0,1,14,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,atk,DRG,1,0,15,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,atk,DRG,0,1,16,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,atk,DRG,0,1,17,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,atk,DRG,1,0,18,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,atk,DRG,1,0,19,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,atk,DRG,1,0,20,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,1,0,1,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,1,0,2,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,0,1,3,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,0,1,4,boom,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,1,0,5,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,0,1,6,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,1,0,7,defus,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,1,0,8,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,1,0,9,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,1,0,10,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,1,0,11,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
EDG,Breeze,def,DRG,1,0,12,elim,2026-05-02 07:10:00,2,VCT 2026: China Stage 1,https://www.vlr.gg/659477/edward-gaming-vs-dragon-ranger-gaming-vct-2026-china-stage-1-ubqf
TEC,Pearl,atk,TYL,0,1,1,defus,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,1,0,2,elim,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,0,1,3,defus,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,0,1,4,elim,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,0,1,5,elim,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,1,0,6,boom,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,1,0,7,elim,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,1,0,8,elim,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,1,0,9,elim,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,0,1,10,defus,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,1,0,11,elim,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,atk,TYL,1,0,12,elim,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,def,TYL,0,1,13,elim,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
TEC,Pearl,def,TYL,0,1,14,elim,2026-05-03 05:00:00,0,VCT 2026: China Stage 1,https://www.vlr.gg/659482/titan-esports-club-vs-tyloo-vct-2026-china-stage-1-lr1
