player,team,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE,map,date,source_url,event
Chronicle,VIT,9,0,0,0,1,1,0,0,0,58,1,0,all,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Derke,VIT,5,5,1,0,1,0,0,0,0,65,2,1,all,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PROFEK,VIT,6,3,0,0,1,0,0,0,0,49,3,2,all,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jamppi,VIT,5,1,0,0,0,0,0,0,0,43,14,1,all,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Sayonara,VIT,7,1,0,0,0,0,0,0,0,39,3,0,all,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jinggg,PRX,2,1,0,0,0,0,0,0,0,46,0,0,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
invy,PRX,3,2,0,0,1,0,1,0,0,83,1,2,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
f0rsakeN,PRX,1,0,0,0,0,0,0,0,0,61,1,0,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
d4v41,PRX,4,1,1,0,0,0,0,0,0,80,0,1,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
something,PRX,4,0,0,0,1,0,0,0,0,59,1,1,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Chronicle,VIT,4,0,0,0,1,0,0,0,0,56,0,0,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Derke,VIT,2,2,0,0,0,0,0,0,0,75,1,0,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PROFEK,VIT,1,0,0,0,0,0,0,0,0,41,2,0,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jamppi,VIT,2,0,0,0,0,0,0,0,0,43,3,0,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Sayonara,VIT,1,0,0,0,0,0,0,0,0,33,0,0,Breeze,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jinggg,PRX,3,1,0,1,0,0,0,1,0,82,1,1,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
invy,PRX,1,1,0,0,0,0,0,0,0,31,4,1,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
f0rsakeN,PRX,2,1,0,0,0,0,0,0,0,46,0,0,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
d4v41,PRX,2,0,0,0,0,0,0,0,0,51,0,0,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
something,PRX,2,0,0,0,0,0,0,0,0,37,0,0,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Chronicle,VIT,3,0,0,0,0,0,0,0,0,68,0,0,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Derke,VIT,3,1,1,0,1,0,0,0,0,75,1,1,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PROFEK,VIT,1,2,0,0,1,0,0,0,0,45,1,1,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jamppi,VIT,2,1,0,0,0,0,0,0,0,53,7,1,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Sayonara,VIT,6,0,0,0,0,0,0,0,0,56,1,0,Split,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jinggg,PRX,5,0,0,0,0,0,0,0,0,60,0,1,Fracture,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
invy,PRX,0,1,0,0,0,0,0,0,0,87,2,0,Fracture,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
f0rsakeN,PRX,3,1,0,0,0,0,0,0,0,58,3,1,Fracture,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
d4v41,PRX,4,0,0,0,1,0,0,0,0,64,0,0,Fracture,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
something,PRX,5,1,0,0,1,0,0,0,0,95,1,1,Fracture,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Chronicle,VIT,2,0,0,0,0,1,0,0,0,51,1,0,Fracture,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Derke,VIT,0,2,0,0,0,0,0,0,0,46,0,0,Fracture,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
PROFEK,VIT,4,1,0,0,0,0,0,0,0,61,0,1,Fracture,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Jamppi,VIT,1,0,0,0,0,0,0,0,0,34,4,0,Fracture,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
Sayonara,VIT,0,1,0,0,0,0,0,0,0,29,2,0,Fracture,2026-06-15 13:15:00,https://www.vlr.gg/670469/paper-rex-vs-team-vitality-valorant-masters-london-2026-ubsf,Valorant Masters London 2026
NoMan,XLG,4,0,0,0,2,0,0,0,0,37,2,2,all,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Rarga,XLG,3,2,0,0,1,0,0,0,0,46,4,0,all,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
WsLeo,XLG,4,1,0,0,1,0,0,0,0,40,3,0,all,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Lysoar,XLG,2,1,0,0,0,0,0,0,0,34,1,0,all,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
happywei,XLG,2,1,0,0,0,0,0,0,0,37,2,0,all,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
kiNgg,LEV,5,0,0,0,0,0,0,0,0,56,0,2,all,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
blowz,LEV,5,1,0,0,0,0,0,0,0,66,11,2,all,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Sato,LEV,5,1,1,1,0,0,0,0,0,67,3,2,all,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
spike,LEV,12,3,0,0,0,0,0,0,0,85,3,0,all,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Neon,LEV,8,1,0,0,0,0,0,0,0,80,0,0,all,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
NoMan,XLG,4,0,0,0,2,0,0,0,0,50,1,1,Haven,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Rarga,XLG,1,1,0,0,0,0,0,0,0,41,2,0,Haven,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
WsLeo,XLG,3,0,0,0,1,0,0,0,0,47,3,0,Haven,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Lysoar,XLG,0,1,0,0,0,0,0,0,0,28,1,0,Haven,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
happywei,XLG,2,1,0,0,0,0,0,0,0,44,1,0,Haven,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
kiNgg,LEV,3,0,0,0,0,0,0,0,0,53,0,1,Haven,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
blowz,LEV,2,1,0,0,0,0,0,0,0,59,3,1,Haven,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Sato,LEV,3,0,0,1,0,0,0,0,0,70,1,2,Haven,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
spike,LEV,9,1,0,0,0,0,0,0,0,85,1,0,Haven,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Neon,LEV,3,0,0,0,0,0,0,0,0,49,0,0,Haven,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
NoMan,XLG,0,0,0,0,0,0,0,0,0,24,1,1,Lotus,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Rarga,XLG,2,1,0,0,1,0,0,0,0,51,2,0,Lotus,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
WsLeo,XLG,1,1,0,0,0,0,0,0,0,33,0,0,Lotus,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Lysoar,XLG,2,0,0,0,0,0,0,0,0,39,0,0,Lotus,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
happywei,XLG,0,0,0,0,0,0,0,0,0,29,1,0,Lotus,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
kiNgg,LEV,2,0,0,0,0,0,0,0,0,58,0,1,Lotus,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
blowz,LEV,3,0,0,0,0,0,0,0,0,72,8,1,Lotus,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Sato,LEV,2,1,1,0,0,0,0,0,0,64,2,0,Lotus,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
spike,LEV,3,2,0,0,0,0,0,0,0,84,2,0,Lotus,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Neon,LEV,5,1,0,0,0,0,0,0,0,111,0,0,Lotus,2026-06-16 10:00:00,https://www.vlr.gg/670475/xi-lai-gaming-vs-leviat-n-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Chronicle,VIT,5,1,0,0,0,0,0,0,0,63,2,1,all,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Derke,VIT,8,3,1,0,0,0,0,0,0,80,4,2,all,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
PROFEK,VIT,6,2,0,0,0,0,0,0,0,66,2,0,all,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Jamppi,VIT,4,2,0,0,1,0,1,0,0,56,3,3,all,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Sayonara,VIT,6,1,1,0,0,0,1,0,0,56,0,2,all,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
sociablEE,FUT,3,1,0,0,0,0,0,0,0,31,0,0,all,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
yetujey,FUT,4,0,0,0,3,0,0,0,0,51,2,0,all,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
xeus,FUT,2,2,0,0,0,0,0,0,0,35,1,0,all,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
KROSTALY,FUT,7,1,0,0,0,0,0,0,0,66,9,1,all,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
s0pp,FUT,4,2,0,0,1,0,0,0,0,49,0,0,all,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Chronicle,VIT,1,1,0,0,0,0,0,0,0,54,2,0,Lotus,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Derke,VIT,5,1,0,0,0,0,0,0,0,99,1,2,Lotus,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
PROFEK,VIT,3,0,0,0,0,0,0,0,0,49,2,0,Lotus,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Jamppi,VIT,3,1,0,0,1,0,1,0,0,53,3,3,Lotus,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Sayonara,VIT,4,1,0,0,0,0,0,0,0,50,0,1,Lotus,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
sociablEE,FUT,2,0,0,0,0,0,0,0,0,26,0,0,Lotus,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
yetujey,FUT,3,0,0,0,2,0,0,0,0,58,2,0,Lotus,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
xeus,FUT,2,2,0,0,0,0,0,0,0,40,0,0,Lotus,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
KROSTALY,FUT,4,0,0,0,0,0,0,0,0,53,6,1,Lotus,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
s0pp,FUT,4,1,0,0,1,0,0,0,0,59,0,0,Lotus,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Chronicle,VIT,4,0,0,0,0,0,0,0,0,71,0,1,Ascent,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Derke,VIT,3,2,1,0,0,0,0,0,0,60,3,0,Ascent,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
PROFEK,VIT,3,2,0,0,0,0,0,0,0,82,0,0,Ascent,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Jamppi,VIT,1,1,0,0,0,0,0,0,0,59,0,0,Ascent,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
Sayonara,VIT,2,0,1,0,0,0,1,0,0,62,0,1,Ascent,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
sociablEE,FUT,1,1,0,0,0,0,0,0,0,36,0,0,Ascent,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
yetujey,FUT,1,0,0,0,1,0,0,0,0,43,0,0,Ascent,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
xeus,FUT,0,0,0,0,0,0,0,0,0,30,1,0,Ascent,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
KROSTALY,FUT,3,1,0,0,0,0,0,0,0,78,3,0,Ascent,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
s0pp,FUT,0,1,0,0,0,0,0,0,0,39,0,0,Ascent,2026-06-16 12:05:00,https://www.vlr.gg/670474/team-vitality-vs-fut-esports-valorant-masters-london-2026-lr2,Valorant Masters London 2026
nobody,EDG,7,1,0,0,2,1,0,0,0,40,16,0,all,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
ZmjjKK,EDG,5,1,0,1,3,0,1,0,0,40,1,1,all,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Smoggy,EDG,11,3,1,0,0,0,1,0,0,60,5,2,all,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
CHICHOO,EDG,12,2,1,0,2,0,1,0,0,51,0,2,all,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Jieni7,EDG,9,1,2,0,1,0,0,0,0,45,5,0,all,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Jinggg,PRX,11,7,1,0,0,1,0,0,0,59,4,1,all,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
invy,PRX,9,4,0,0,0,1,0,0,0,59,20,5,all,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
f0rsakeN,PRX,5,3,1,0,0,0,0,0,0,44,0,1,all,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
d4v41,PRX,9,4,0,0,1,1,0,0,0,56,1,0,all,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
something,PRX,7,5,1,0,0,0,0,0,0,61,0,1,all,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
nobody,EDG,4,0,0,0,0,1,0,0,0,36,5,0,Breeze,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
ZmjjKK,EDG,1,1,0,1,2,0,1,0,0,46,1,1,Breeze,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Smoggy,EDG,3,1,0,0,0,0,1,0,0,37,1,1,Breeze,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
CHICHOO,EDG,4,2,1,0,1,0,1,0,0,56,0,1,Breeze,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Jieni7,EDG,3,0,1,0,0,0,0,0,0,43,2,0,Breeze,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Jinggg,PRX,4,3,1,0,0,1,0,0,0,65,2,1,Breeze,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
invy,PRX,3,1,0,0,0,0,0,0,0,46,7,0,Breeze,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
f0rsakeN,PRX,1,2,0,0,0,0,0,0,0,44,0,0,Breeze,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
d4v41,PRX,3,0,0,0,0,1,0,0,0,35,1,0,Breeze,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
something,PRX,3,2,0,0,0,0,0,0,0,54,0,0,Breeze,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
nobody,EDG,1,1,0,0,1,0,0,0,0,39,4,0,Fracture,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
ZmjjKK,EDG,2,0,0,0,1,0,0,0,0,30,0,0,Fracture,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Smoggy,EDG,7,1,1,0,0,0,0,0,0,89,3,1,Fracture,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
CHICHOO,EDG,5,0,0,0,1,0,0,0,0,49,0,1,Fracture,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Jieni7,EDG,4,1,0,0,0,0,0,0,0,45,3,0,Fracture,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Jinggg,PRX,7,2,0,0,0,0,0,0,0,59,2,0,Fracture,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
invy,PRX,2,1,0,0,0,0,0,0,0,50,8,2,Fracture,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
f0rsakeN,PRX,1,0,1,0,0,0,0,0,0,45,0,0,Fracture,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
d4v41,PRX,4,1,0,0,0,0,0,0,0,53,0,0,Fracture,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
something,PRX,3,0,1,0,0,0,0,0,0,47,0,1,Fracture,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
nobody,EDG,2,0,0,0,1,0,0,0,0,44,7,0,Split,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
ZmjjKK,EDG,2,0,0,0,0,0,0,0,0,45,0,0,Split,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
Smoggy,EDG,1,1,0,0,0,0,0,0,0,54,1,0,Split,2026-06-19 09:00:00,https://www.vlr.gg/670470/edward-gaming-vs-paper-rex-valorant-masters-london-2026-ubf,Valorant Masters London 2026
