teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
KC,Breeze,def,TL,0,1,19,elim,2026-01-27 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594751/karmine-corp-vs-team-liquid-vct-2026-emea-kickoff-mr1
KC,Breeze,def,TL,1,0,20,elim,2026-01-27 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594751/karmine-corp-vs-team-liquid-vct-2026-emea-kickoff-mr1
KC,Breeze,def,TL,0,1,21,elim,2026-01-27 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594751/karmine-corp-vs-team-liquid-vct-2026-emea-kickoff-mr1
KC,Breeze,def,TL,0,1,22,elim,2026-01-27 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594751/karmine-corp-vs-team-liquid-vct-2026-emea-kickoff-mr1
KC,Breeze,def,TL,0,1,23,boom,2026-01-27 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594751/karmine-corp-vs-team-liquid-vct-2026-emea-kickoff-mr1
FUT,Abyss,atk,FNC,0,1,13,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,atk,FNC,0,1,14,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,atk,FNC,1,0,15,boom,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,atk,FNC,0,1,16,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,0,1,1,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,0,1,2,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,0,1,3,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,0,1,4,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,0,1,5,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,0,1,6,boom,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,1,0,7,defus,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,0,1,8,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,0,1,9,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,1,0,10,defus,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,0,1,11,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Abyss,def,FNC,0,1,12,elim,2026-01-27 14:20:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,1,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,2,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,1,0,3,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,4,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,5,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,6,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,1,0,7,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,8,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,9,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,10,tim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,11,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,12,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,25,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,1,0,27,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,29,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,0,1,31,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,atk,FNC,1,0,33,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,13,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,14,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,15,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,16,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,17,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,0,1,18,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,19,tim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,20,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,21,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,0,1,22,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,23,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,24,tim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,26,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,0,1,28,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,30,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,32,elim,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Corrode,def,FNC,1,0,34,defus,2026-01-27 14:20:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,1,0,13,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,1,0,14,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,1,0,15,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,1,0,16,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,0,1,17,defus,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,0,1,18,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,1,0,19,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,1,0,20,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,0,1,21,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,0,1,22,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,1,0,23,boom,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,0,1,24,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,0,1,26,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,1,0,28,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,atk,FNC,0,1,30,defus,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,0,1,1,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,1,0,2,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,1,0,3,defus,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,1,0,4,defus,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,1,0,5,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,0,1,6,boom,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,0,1,7,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,0,1,8,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,0,1,9,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,0,1,10,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,1,0,11,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,0,1,12,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,1,0,25,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,0,1,27,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
FUT,Split,def,FNC,0,1,29,elim,2026-01-27 14:20:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594752/fut-esports-vs-fnatic-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,0,1,1,defus,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,0,1,2,defus,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,0,1,3,defus,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,0,1,4,defus,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,1,0,5,boom,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,0,1,6,elim,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,0,1,7,defus,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,1,0,8,boom,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,0,1,9,defus,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,0,1,10,defus,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,1,0,11,boom,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,atk,GX,0,1,12,elim,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,def,GX,1,0,13,elim,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,def,GX,0,1,14,boom,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,def,GX,0,1,15,elim,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,def,GX,0,1,16,boom,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,def,GX,1,0,17,elim,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,def,GX,1,0,18,defus,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,def,GX,1,0,19,defus,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,def,GX,1,0,20,elim,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Abyss,def,GX,0,1,21,elim,2026-01-28 11:00:00,0,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,0,1,13,defus,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,0,1,14,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,1,0,15,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,0,1,16,defus,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,0,1,17,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,0,1,18,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,0,1,19,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,0,1,20,defus,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,1,0,21,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,1,0,22,boom,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,1,0,23,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,1,0,24,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,atk,GX,1,0,26,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,0,1,1,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,0,1,2,boom,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,1,0,3,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,1,0,4,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,1,0,5,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,1,0,6,defus,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,0,1,7,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,1,0,8,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,0,1,9,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,0,1,10,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,1,0,11,tim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,1,0,12,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Bind,def,GX,1,0,25,elim,2026-01-28 11:00:00,1,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Split,atk,GX,1,0,13,elim,2026-01-28 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Split,atk,GX,1,0,14,elim,2026-01-28 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Split,atk,GX,1,0,15,elim,2026-01-28 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Split,atk,GX,1,0,16,elim,2026-01-28 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
PCF,Split,atk,GX,0,1,17,elim,2026-01-28 11:00:00,2,VCT 2026: EMEA Kickoff,https://www.vlr.gg/594753/pcific-esports-vs-giantx-vct-2026-emea-kickoff-mr1
