team_a,team_b,team_a_economy,team_b_economy,round,team_a_bank,team_b_bank,map,date,source_url,event
ENVY,G2,20500,20550,16,4.1k,15.0k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,19550,22300,17,3.1k,9.2k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,9100,22300,18,10.1k,15.0k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,21000,22150,19,7.0k,20.4k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,22150,23200,20,2.8k,19.5k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,22350,19150,21,5.2k,10.7k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,21450,19950,22,2.5k,4.4k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,24300,19700,23,11.1k,5.0k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,24600,19450,24,9.6k,0.9k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,24100,23900,25,1.1k,1.2k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,24300,22950,26,0.9k,1.5k,Ascent,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,3800,3700,1,0.3k,0.3k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,16750,10400,2,2.8k,0.7k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,6950,17450,3,8.9k,2.7k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,21200,21100,4,2.7k,8.0k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,6100,22250,5,13.1k,12.5k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,19300,21900,6,11.2k,14.4k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,21300,24250,7,7.5k,13.6k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,22650,19650,8,10.6k,5.0k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,23100,11950,9,9.8k,9.7k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,23100,23500,10,14.8k,3.0k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,23850,10250,11,15.5k,8.7k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,24000,23900,12,14.5k,0.9k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,3700,3900,13,0.2k,0.2k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,1150,15350,14,9.5k,3.9k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,19400,17300,15,2.8k,14.7k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,20250,21150,16,12.0k,4.2k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,21500,22500,17,3.2k,16.7k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,6500,22550,18,10.6k,18.0k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,22100,20550,19,4.4k,24.9k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,21300,24950,20,4.7k,12.0k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
ENVY,G2,15300,25500,21,0.4k,18.4k,Haven,2026-08-23 17:00:00,https://www.vlr.gg/729758/envy-vs-g2-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,3650,3550,1,0.3k,0.2k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,16000,2000,2,2.4k,9.1k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,18250,20650,3,13.0k,0.9k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,22500,21200,4,3.1k,14.0k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,8850,21700,5,8.2k,22.3k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,23200,23450,6,8.0k,10.4k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,9800,24450,7,9.3k,20.8k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,19350,26000,8,2.5k,32.7k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,22500,25250,9,7.5k,18.8k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,10700,25550,10,9.1k,23.6k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,20800,25550,11,2.6k,25.2k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,23550,26150,12,5.2k,13.2k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,3600,3900,13,0.2k,0.1k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,2000,12950,14,7.8k,7.6k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,19450,18000,15,1.1k,16.6k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,5450,22750,16,11.4k,19.2k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,24000,22950,17,5.9k,9.5k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,25600,15950,18,13.0k,8.4k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,20450,24550,19,2.7k,8.4k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,14950,25750,20,0.9k,9.7k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,23350,9200,21,5.6k,13.0k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,24100,18350,22,2.1k,10.4k,Lotus,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,3650,3750,1,0.3k,0.2k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,14550,2150,2,4.2k,8.6k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,15850,21150,3,16.2k,0.2k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,22600,7550,4,14.5k,9.4k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,21750,25050,5,5.8k,9.4k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,23350,20550,6,12.3k,8.7k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,21300,24550,7,3.1k,14.1k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,7750,26150,8,8.9k,19.1k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,26650,20500,9,17.1k,14.4k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,22650,25450,10,6.7k,12.9k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,23650,20550,11,18.3k,3.4k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,23650,20800,12,23.4k,1.5k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,3750,3850,13,0.1k,0.1k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,15400,3450,14,1.0k,9.4k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,16450,21950,15,13.4k,1.0k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,23950,9500,16,13.0k,8.2k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,11700,22050,17,11.8k,14.0k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,23950,19100,18,13.6k,5.7k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,25650,18950,19,17.7k,2.9k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,22400,25650,20,5.6k,13.9k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,21750,26250,21,3.3k,21.5k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,12400,25650,22,9.4k,22.7k,Sunset,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,3400,3800,1,0.2k,0.2k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,16750,3550,2,0.9k,8.9k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,17650,21300,3,13.8k,0.5k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,22050,18850,4,4.4k,0.4k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,22350,3500,5,15.2k,7.3k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,23200,19350,6,23.6k,1.0k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,24800,18350,7,8.8k,10.6k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,19950,24450,8,4.2k,19.0k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,24200,22000,9,12.7k,9.1k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,25150,15250,10,17.7k,8.4k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,25150,22950,11,22.3k,4.4k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,25150,21250,12,13.7k,1.8k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,3750,3800,13,0.2k,0.2k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,15900,9150,14,2.4k,1.8k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,20650,15250,15,8.0k,0.4k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
EG,KRÜ,23200,16500,16,16.3k,0.6k,Summit,2026-08-23 20:20:00,https://www.vlr.gg/729759/evil-geniuses-vs-kr-esports-vct-2026-americas-stage-2-lr3,VCT 2026: Americas Stage 2
LOUD,FUR,4300,4100,1,0.1k,0.1k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,12700,1050,2,5.4k,9.8k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,20500,21350,3,12.9k,0.8k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,22200,6950,4,18.4k,9.6k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,22900,22650,5,24.5k,1.6k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,23300,8650,6,22.3k,8.2k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,23700,22150,7,24.4k,3.2k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,24000,12350,8,20.8k,6.5k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,21400,19650,9,28.6k,2.2k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,24300,17550,10,33.6k,1.8k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,26100,18600,11,17.2k,2.4k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,26100,22500,12,6.4k,5.3k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,4100,3950,13,0.1k,0.1k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,18850,9500,14,1.4k,0.3k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,2650,18250,15,10.1k,6.4k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,21400,18050,16,9.5k,0.9k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,23800,13800,17,7.6k,0.4k,Haven,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,4150,3950,1,0.0k,0.0k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,1900,15150,2,9.0k,0.5k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,20300,17350,3,1.6k,10.0k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,21200,19350,4,15.2k,3.1k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,23050,8400,5,16.7k,8.0k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,24750,20500,6,27.4k,3.0k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,24950,19250,7,28.5k,3.5k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,21750,21750,8,18.1k,13.7k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,25050,19400,9,14.5k,4.2k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,25350,10250,10,19.8k,7.6k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,26250,21700,11,23.6k,1.0k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,25950,18350,12,25.8k,1.5k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,3850,3850,13,0.1k,0.2k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,1250,14850,14,9.3k,5.2k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,21750,14850,15,1.4k,7.6k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,9850,23250,16,9.9k,14.5k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,21850,23650,17,4.6k,17.5k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,21650,23950,18,5.4k,26.4k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,22450,23150,19,7.7k,13.9k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,23650,21650,20,20.5k,4.8k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,25850,19250,21,20.0k,1.3k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LOUD,FUR,26250,15950,22,23.3k,0.9k,Summit,2026-08-27 17:00:00,https://www.vlr.gg/734302/loud-vs-furia-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
LEV,MIBR,3800,3700,1,0.1k,0.1k,Abyss,2026-08-27 19:10:00,https://www.vlr.gg/734303/leviat-n-vs-mibr-vct-2026-americas-stage-2-ur1,VCT 2026: Americas Stage 2
