teamA,map,side,teamB,rndA,rndB,round,winCon,date,map_order,event,source_url
FNC,Breeze,atk,VIT,0,1,4,defus,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,atk,VIT,0,1,5,defus,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,atk,VIT,1,0,6,elim,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,atk,VIT,0,1,7,defus,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,atk,VIT,1,0,8,elim,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,atk,VIT,0,1,9,elim,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,atk,VIT,0,1,10,elim,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,atk,VIT,0,1,11,defus,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,atk,VIT,1,0,12,elim,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,def,VIT,0,1,13,elim,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,def,VIT,0,1,14,elim,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,def,VIT,1,0,15,defus,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,def,VIT,0,1,16,elim,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Breeze,def,VIT,0,1,17,elim,2026-05-08 13:55:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,1,0,1,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,1,0,2,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,1,0,3,boom,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,0,1,4,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,0,1,5,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,1,0,6,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,1,0,7,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,1,0,8,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,0,1,9,defus,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,1,0,10,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,1,0,11,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,1,0,12,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,1,0,25,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,atk,VIT,0,1,27,defus,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,13,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,14,boom,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,15,boom,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,1,0,16,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,17,boom,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,18,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,19,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,20,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,21,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,22,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,1,0,23,defus,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,1,0,24,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,26,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
FNC,Haven,def,VIT,0,1,28,elim,2026-05-08 13:55:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660384/fnatic-vs-team-vitality-vct-2026-emea-stage-1-ubsf
TH,Breeze,atk,BBL,1,0,13,elim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,atk,BBL,1,0,14,elim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,atk,BBL,1,0,15,boom,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,atk,BBL,1,0,16,elim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,atk,BBL,1,0,17,elim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,0,1,1,elim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,1,0,2,defus,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,1,0,3,defus,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,1,0,4,defus,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,1,0,5,elim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,0,1,6,elim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,1,0,7,tim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,1,0,8,defus,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,0,1,9,elim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,1,0,10,elim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,1,0,11,defus,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Breeze,def,BBL,0,1,12,elim,2026-05-09 11:00:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,0,1,1,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,0,1,2,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,0,1,3,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,1,0,4,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,0,1,5,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,0,1,6,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,0,1,7,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,0,1,8,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,0,1,9,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,1,0,10,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,1,0,11,boom,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,0,1,12,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,atk,BBL,1,0,25,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,1,0,13,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,1,0,14,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,0,1,15,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,1,0,16,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,0,1,17,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,1,0,18,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,1,0,19,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,1,0,20,tim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,0,1,21,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,1,0,22,elim,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,1,0,23,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,1,0,24,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TH,Ascent,def,BBL,1,0,26,defus,2026-05-09 11:00:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660387/team-heretics-vs-bbl-esports-vct-2026-emea-stage-1-lr1
TL,Split,atk,M8,1,0,13,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,atk,M8,1,0,14,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,atk,M8,0,1,15,defus,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,atk,M8,1,0,16,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,atk,M8,1,0,17,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,1,0,1,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,1,0,2,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,0,1,3,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,0,1,4,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,1,0,5,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,1,0,6,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,1,0,7,defus,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,1,0,8,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,1,0,9,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,1,0,10,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,0,1,11,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Split,def,M8,1,0,12,elim,2026-05-09 13:30:00,0,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,0,1,1,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,0,1,2,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,1,0,3,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,1,0,4,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,1,0,5,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,0,1,6,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,1,0,7,boom,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,0,1,8,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,0,1,9,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,1,0,10,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,0,1,11,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,atk,M8,1,0,12,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,0,1,13,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,0,1,14,boom,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,0,1,15,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,0,1,16,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,1,0,17,defus,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,1,0,18,defus,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,0,1,19,boom,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,0,1,20,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,1,0,21,defus,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,1,0,22,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Ascent,def,M8,0,1,23,elim,2026-05-09 13:30:00,1,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Fracture,atk,M8,0,1,1,elim,2026-05-09 13:30:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Fracture,atk,M8,0,1,2,elim,2026-05-09 13:30:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Fracture,atk,M8,0,1,3,elim,2026-05-09 13:30:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Fracture,atk,M8,0,1,4,elim,2026-05-09 13:30:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Fracture,atk,M8,0,1,5,elim,2026-05-09 13:30:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Fracture,atk,M8,0,1,6,defus,2026-05-09 13:30:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Fracture,atk,M8,0,1,7,defus,2026-05-09 13:30:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Fracture,atk,M8,0,1,8,elim,2026-05-09 13:30:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Fracture,atk,M8,0,1,9,defus,2026-05-09 13:30:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
TL,Fracture,atk,M8,0,1,10,elim,2026-05-09 13:30:00,2,VCT 2026: EMEA Stage 1,https://www.vlr.gg/660388/team-liquid-vs-gentle-mates-vct-2026-emea-stage-1-lr1
